2	0
2.0001220703125	0
2.000244140625	0
2.0003662109375	0
2.00048828125	0
2.0006103515625	0
2.000732421875	0
2.0008544921875	0
2.0009765625	0
2.0010986328125	0
2.001220703125	0
2.0013427734375	0
2.00146484375	0
2.0015869140625	0
2.001708984375	0
2.0018310546875	0
2.001953125	0
2.0020751953125	0
2.002197265625	0
2.0023193359375	0
2.00244140625	0
2.0025634765625	0
2.002685546875	0
2.0028076171875	0
2.0029296875	0
2.0030517578125	0
2.003173828125	0
2.0032958984375	0
2.00341796875	0
2.0035400390625	0
2.003662109375	0
2.0037841796875	0
2.00390625	0
2.0040283203125	0
2.004150390625	0
2.0042724609375	0
2.00439453125	0
2.0045166015625	0
2.004638671875	0
2.0047607421875	0
2.0048828125	0
2.0050048828125	0
2.005126953125	0
2.0052490234375	0
2.00537109375	0
2.0054931640625	0
2.005615234375	0
2.0057373046875	0
2.005859375	0
2.0059814453125	0
2.006103515625	0
2.0062255859375	0
2.00634765625	0
2.0064697265625	0
2.006591796875	0
2.0067138671875	0
2.0068359375	0
2.0069580078125	0
2.007080078125	0
2.0072021484375	0
2.00732421875	0
2.0074462890625	0
2.007568359375	0
2.0076904296875	0
2.0078125	0
2.0079345703125	0
2.008056640625	0
2.0081787109375	0
2.00830078125	0
2.0084228515625	0
2.008544921875	0
2.0086669921875	0
2.0087890625	0
2.0089111328125	0
2.009033203125	0
2.0091552734375	0
2.00927734375	0
2.0093994140625	0
2.009521484375	0
2.0096435546875	0
2.009765625	0
2.0098876953125	0
2.010009765625	0
2.0101318359375	0
2.01025390625	0
2.0103759765625	0
2.010498046875	0
2.0106201171875	0
2.0107421875	0
2.0108642578125	0
2.010986328125	0
2.0111083984375	0
2.01123046875	0
2.0113525390625	0
2.011474609375	0
2.0115966796875	0
2.01171875	0
2.0118408203125	0
2.011962890625	0
2.0120849609375	0
2.01220703125	0
2.0123291015625	0
2.012451171875	0
2.0125732421875	0
2.0126953125	0
2.0128173828125	0
2.012939453125	0
2.0130615234375	0
2.01318359375	0
2.0133056640625	0
2.013427734375	0
2.0135498046875	0
2.013671875	0
2.0137939453125	0
2.013916015625	0
2.0140380859375	0
2.01416015625	0
2.0142822265625	0
2.014404296875	0
2.0145263671875	0
2.0146484375	0
2.0147705078125	0
2.014892578125	0
2.0150146484375	0
2.01513671875	0
2.0152587890625	0
2.015380859375	0
2.0155029296875	0
2.015625	0
2.0157470703125	0
2.015869140625	0
2.0159912109375	0
2.01611328125	0
2.0162353515625	0
2.016357421875	0
2.0164794921875	0
2.0166015625	0
2.0167236328125	0
2.016845703125	0
2.0169677734375	0
2.01708984375	0
2.0172119140625	0
2.017333984375	0
2.0174560546875	0
2.017578125	0
2.0177001953125	0
2.017822265625	0
2.0179443359375	0
2.01806640625	0
2.0181884765625	0
2.018310546875	0
2.0184326171875	0
2.0185546875	0
2.0186767578125	0
2.018798828125	0
2.0189208984375	0
2.01904296875	0
2.0191650390625	0
2.019287109375	0
2.0194091796875	0
2.01953125	0
2.0196533203125	0
2.019775390625	0
2.0198974609375	0
2.02001953125	0
2.0201416015625	0
2.020263671875	0
2.0203857421875	0
2.0205078125	0
2.0206298828125	0
2.020751953125	0
2.0208740234375	0
2.02099609375	0
2.0211181640625	0
2.021240234375	0
2.0213623046875	0
2.021484375	0
2.0216064453125	0
2.021728515625	0
2.0218505859375	0
2.02197265625	0
2.0220947265625	0
2.022216796875	0
2.0223388671875	0
2.0224609375	0
2.0225830078125	0
2.022705078125	0
2.0228271484375	0
2.02294921875	0
2.0230712890625	0
2.023193359375	0
2.0233154296875	0
2.0234375	0
2.0235595703125	0
2.023681640625	0
2.0238037109375	0
2.02392578125	0
2.0240478515625	0
2.024169921875	0
2.0242919921875	0
2.0244140625	0
2.0245361328125	0
2.024658203125	0
2.0247802734375	0
2.02490234375	0
2.0250244140625	0
2.025146484375	0
2.0252685546875	0
2.025390625	0
2.0255126953125	0
2.025634765625	0
2.0257568359375	0
2.02587890625	0
2.0260009765625	0
2.026123046875	0
2.0262451171875	0
2.0263671875	0
2.0264892578125	0
2.026611328125	0
2.0267333984375	0
2.02685546875	0
2.0269775390625	0
2.027099609375	0
2.0272216796875	0
2.02734375	0
2.0274658203125	0
2.027587890625	0
2.0277099609375	0
2.02783203125	0
2.0279541015625	0
2.028076171875	0
2.0281982421875	0
2.0283203125	0
2.0284423828125	0
2.028564453125	0
2.0286865234375	0
2.02880859375	0
2.0289306640625	0
2.029052734375	0
2.0291748046875	0
2.029296875	0
2.0294189453125	0
2.029541015625	0
2.0296630859375	0
2.02978515625	0
2.0299072265625	0
2.030029296875	0
2.0301513671875	0
2.0302734375	0
2.0303955078125	0
2.030517578125	0
2.0306396484375	0
2.03076171875	0
2.0308837890625	0
2.031005859375	0
2.0311279296875	0
2.03125	0
2.0313720703125	0
2.031494140625	0
2.0316162109375	0
2.03173828125	0
2.0318603515625	0
2.031982421875	0
2.0321044921875	0
2.0322265625	0
2.0323486328125	0
2.032470703125	0
2.0325927734375	0
2.03271484375	0
2.0328369140625	0
2.032958984375	0
2.0330810546875	0
2.033203125	0
2.0333251953125	0
2.033447265625	0
2.0335693359375	0
2.03369140625	0
2.0338134765625	0
2.033935546875	0
2.0340576171875	0
2.0341796875	0
2.0343017578125	0
2.034423828125	0
2.0345458984375	0
2.03466796875	0
2.0347900390625	0
2.034912109375	0
2.0350341796875	0
2.03515625	0
2.0352783203125	0
2.035400390625	0
2.0355224609375	0
2.03564453125	0
2.0357666015625	0
2.035888671875	0
2.0360107421875	0
2.0361328125	0
2.0362548828125	0
2.036376953125	0
2.0364990234375	0
2.03662109375	0
2.0367431640625	0
2.036865234375	0
2.0369873046875	0
2.037109375	0
2.0372314453125	0
2.037353515625	0
2.0374755859375	0
2.03759765625	0
2.0377197265625	0
2.037841796875	0
2.0379638671875	0
2.0380859375	0
2.0382080078125	0
2.038330078125	0
2.0384521484375	0
2.03857421875	0
2.0386962890625	0
2.038818359375	0
2.0389404296875	0
2.0390625	0
2.0391845703125	0
2.039306640625	0
2.0394287109375	0
2.03955078125	0
2.0396728515625	0
2.039794921875	0
2.0399169921875	0
2.0400390625	0
2.0401611328125	0
2.040283203125	0
2.0404052734375	0
2.04052734375	0
2.0406494140625	0
2.040771484375	0
2.0408935546875	0
2.041015625	0
2.0411376953125	0
2.041259765625	0
2.0413818359375	0
2.04150390625	0
2.0416259765625	0
2.041748046875	0
2.0418701171875	0
2.0419921875	0
2.0421142578125	0
2.042236328125	0
2.0423583984375	0
2.04248046875	0
2.0426025390625	0
2.042724609375	0
2.0428466796875	0
2.04296875	0
2.0430908203125	0
2.043212890625	0
2.0433349609375	0
2.04345703125	0
2.0435791015625	0
2.043701171875	0
2.0438232421875	0
2.0439453125	0
2.0440673828125	0
2.044189453125	0
2.0443115234375	0
2.04443359375	0
2.0445556640625	0
2.044677734375	0
2.0447998046875	0
2.044921875	0
2.0450439453125	0
2.045166015625	0
2.0452880859375	0
2.04541015625	0
2.0455322265625	0
2.045654296875	0
2.0457763671875	0
2.0458984375	0
2.0460205078125	0
2.046142578125	0
2.0462646484375	0
2.04638671875	0
2.0465087890625	0
2.046630859375	0
2.0467529296875	0
2.046875	0
2.0469970703125	0
2.047119140625	0
2.0472412109375	0
2.04736328125	0
2.0474853515625	0
2.047607421875	0
2.0477294921875	0
2.0478515625	0
2.0479736328125	0
2.048095703125	0
2.0482177734375	0
2.04833984375	0
2.0484619140625	0
2.048583984375	0
2.0487060546875	0
2.048828125	0
2.0489501953125	0
2.049072265625	0
2.0491943359375	0
2.04931640625	0
2.0494384765625	0
2.049560546875	0
2.0496826171875	0
2.0498046875	0
2.0499267578125	0
2.050048828125	0
2.0501708984375	0
2.05029296875	0
2.0504150390625	0
2.050537109375	0
2.0506591796875	0
2.05078125	0
2.0509033203125	0
2.051025390625	0
2.0511474609375	0
2.05126953125	0
2.0513916015625	0
2.051513671875	0
2.0516357421875	0
2.0517578125	0
2.0518798828125	0
2.052001953125	0
2.0521240234375	0
2.05224609375	0
2.0523681640625	0
2.052490234375	0
